15,5903,2
15,5909,1
15,5945,1
15,5952,5
15,5954,1
15,5956,2.5
15,5957,4.5
15,5959,3
15,5968,3
15,5989,2.5
15,5991,1
15,5995,4
15,6003,1.5
15,6016,2
15,6025,3
15,6037,3
15,6059,2
15,6155,0.5
15,6157,0.5
15,6180,1
15,6188,3.5
15,6203,3
15,6218,0.5
15,6271,4
15,6281,1
15,6283,1
15,6287,0.5
15,6296,1.5
15,6299,2.5
15,6303,2.5
15,6327,4
15,6331,3
15,6333,3
15,6365,1
15,6373,2
15,6377,1
15,6378,3
15,6380,3
15,6385,1.5
15,6433,3
15,6440,3.5
15,6442,3.5
15,6464,2.5
15,6502,3.5
15,6503,2.5
15,6534,2
15,6537,2.5
15,6539,3.5
15,6547,1
15,6552,1.5
15,6586,3
15,6593,1
15,6620,1.5
15,6641,4
15,6650,3.5
15,6708,2
15,6711,3.5
15,6754,0.5
15,6773,1
15,6783,2
15,6787,5
15,6816,4
15,6820,2.5
15,6863,2
15,6867,3.5
15,6870,3.5
15,6873,1
15,6874,1
15,6875,1
15,6879,2.5
15,6885,1
15,6932,4.5
15,6934,1.5
15,6936,1
15,6942,3
15,6944,4
15,6947,1
15,6953,2
15,6957,4
15,6961,2.5
15,6975,4
15,6978,2.5
15,6979,3
15,6989,2.5
15,7003,2
15,7004,2.5
15,7008,3.5
15,7010,3.5
15,7028,3.5
15,7034,4.5
15,7090,3
15,7123,3.5
15,7132,3
15,7143,2
15,7147,1.5
15,7153,1.5
15,7156,3
15,7162,1
15,7173,0.5
15,7199,1
15,7254,1
15,7265,3.5
15,7293,1
15,7317,3
15,7323,2
15,7325,0.5
15,7327,1.5
15,7346,3
15,7348,2
15,7361,5
15,7371,1
15,7373,1.5
15,7438,0.5
15,7444,1
15,7445,1.5
15,7451,3.5
15,7458,1.5
15,7484,4
15,7487,1.5
15,7560,3.5
15,7569,3.5
15,7573,2.5
15,7698,3
15,7792,2.5
15,7925,3
15,8011,2
15,8264,4
15,8360,2.5
15,8361,4
15,8366,2.5
15,8368,1.5
15,8376,2.5
15,8464,3
15,8528,1
15,8529,1.5
15,8531,1.5
15,8581,2.5
15,8582,3.5
15,8622,3.5
15,8623,3
15,8636,3
15,8638,4
15,8641,3
15,8644,1
15,8645,2
15,8665,3.5
15,8781,0.5
15,8784,2
15,8798,3
15,8807,2.5
15,8865,1
15,8874,2.5
15,8910,2.5
15,8914,4.5
15,8917,4
15,8930,2.5
15,8948,1
15,8949,4.5
15,8950,2
15,8957,3
15,8958,3.5
15,8961,2
15,8970,2
15,8972,3.5
15,8974,2.5
15,8984,2
15,26131,5
15,26152,4
15,26587,5
15,26729,4.5
15,26810,2
15,27020,2.5
15,27478,2.5
15,27660,4
15,27773,1
15,27821,1
15,27846,4
15,27904,2.5
15,30707,1.5
15,30749,2
15,30810,1.5
15,30812,0.5
15,30825,1.5
15,31685,0.5
15,31696,3.5
15,32587,3.5
15,33004,0.5
15,33154,3.5
15,33166,3.5
15,33493,5
15,33679,3.5
15,33794,4.5
15,34048,0.5
15,34072,1.5
15,34150,1
15,34162,1
15,34319,1
15,34334,1.5
15,34405,0.5
15,34542,3.5
15,35836,3
15,35957,2.5
15,36517,1.5
15,36529,1
15,37386,2
15,37729,2
15,37741,2.5
15,38061,4.5
15,38886,1.5
15,39292,4.5
15,40583,2
15,40815,1.5
15,41997,2.5
15,42718,4.5
15,44004,1
15,44191,2.5
15,44195,2
15,44199,4
15,44555,1
15,44597,2.5
15,44665,1
15,44761,1.5
15,44788,4
15,45186,2.5
15,45447,1
15,45499,2.5
15,45517,0.5
15,45666,4
15,45672,1.5
15,45720,1.5
15,45722,2
15,45728,0.5
15,45950,3
15,46530,0.5
15,46578,1
15,46723,2
15,46970,2
15,46972,3.5
15,46976,3.5
15,47610,1.5
15,47999,2.5
15,48043,0.5
15,48082,1
15,48385,4
15,48394,1.5
15,48516,3
15,48774,4
15,48780,4
15,49272,4
15,49278,2.5
15,49286,2.5
15,50851,3.5
15,50872,3.5
15,51080,4.5
15,51255,1.5
15,51540,5
15,51662,2
15,52245,1.5
15,52328,1.5
15,52604,2
15,52722,1.5
15,52973,3.5
15,53322,3.5
15,53464,1.5
15,53894,2.5
15,53972,3
15,53996,4
15,54001,2
15,54272,1
15,54286,2.5
15,54372,4.5
15,54503,3.5
15,54881,4.5
15,55247,1
15,55269,1
15,55276,3.5
15,55442,2.5
15,55765,2
15,55820,2
15,55830,2.5
15,56174,1
15,56367,2
15,56563,4
15,56775,3
15,56782,1
15,57368,1.5
15,57640,4
15,57669,1.5
15,58025,1
15,58295,1.5
15,58559,4.5
15,58998,1.5
15,59126,4
15,59315,4.5
15,59369,2.5
15,59519,3.5
15,59615,1
15,59784,3.5
15,59900,1.5
15,60037,0.5
15,60040,3
15,60069,4.5
15,60072,1
15,60074,1
15,60126,1
15,60295,3.5
15,60684,4
15,60766,3.5
15,61024,1
15,61132,2
15,61323,1
15,61394,2
15,62374,3.5
15,62434,3.5
15,62511,4.5
15,63082,0.5
15,63113,3.5
15,63131,2
15,63859,3
15,64620,2
15,64839,1
15,64957,1.5
15,65642,4.5
15,65802,0.5
15,66097,3
15,66130,1.5
15,66203,1
15,66596,1.5
15,66665,3
15,66934,0.5
15,67087,1.5
15,67193,1.5
15,67665,3.5
15,67734,1.5
15,67997,4
15,68157,3
15,68159,4
15,68237,3.5
15,68319,2
15,68324,1
15,68358,4.5
15,68791,4
15,68793,3
15,68954,2
15,69122,1
15,69306,2
15,69406,1
15,69436,0.5
15,69481,4.5
15,69524,4
15,69526,3
15,70286,5
15,70293,3.5
15,70336,4.5
15,70697,2.5
15,70862,2.5
15,71211,3.5
15,71264,1.5
15,71282,2.5
15,71462,3
15,71464,2
15,71535,1
15,71838,2
15,72011,2.5
15,72226,1.5
15,72378,1
15,72998,4
15,73017,1
15,73344,3.5
15,74458,0.5
15,74649,4
15,74795,1.5
15,74851,0.5
15,76077,2
15,76093,4
15,76251,3
15,76293,3
15,76738,2.5
15,77364,2.5
15,77455,4
15,77561,1
15,78209,3
15,78469,3
15,78499,2
15,78574,4.5
15,79057,2.5
15,79132,5
15,79185,2.5
15,79242,2.5
15,79293,1.5
15,79428,1
15,79695,0.5
15,79702,1.5
15,80126,1
15,80185,3
15,80463,2
15,80489,4
15,80862,2.5
15,80906,4
15,81158,3
15,81191,3
15,81229,3.5
15,81591,1
15,81782,3
15,81834,2
15,81845,3
15,81847,1
15,81932,3
15,82461,3
15,82854,0.5
15,83270,1
15,83293,3.5
15,83349,1
15,83613,0.5
15,83827,4
15,84152,3
15,84374,2.5
15,84392,2.5
15,84954,1
15,85414,4
15,85774,4
15,86190,1.5
15,86332,1
15,86644,1.5
15,86781,5
15,86833,4
15,86882,2.5
15,86898,3.5
15,86911,0.5
15,87222,4
15,87232,1.5
15,87304,0.5
15,87306,1
15,87430,0.5
15,87485,1
15,87520,4.5
15,87869,2.5
15,87930,2
15,88125,3
15,88129,2.5
15,88140,1
15,88163,3.5
15,88356,1.5
15,88744,4.5
15,88950,0.5
15,89090,1.5
15,89337,3
15,89470,1.5
15,89492,5
15,89745,3
15,89840,1
15,90249,3.5
15,90266,2.5
15,90428,4.5
15,90439,0.5
15,90531,4
15,90600,3.5
15,90603,2.5
15,90647,3
15,90746,1.5
15,90866,1
15,90870,0.5
15,91500,0.5
15,91505,1
15,91529,3
15,91535,2
15,91542,1
15,91630,2.5
15,91653,4.5
15,91658,4
15,91842,3
15,91869,3
15,92420,1.5
15,92507,2.5
15,93326,1
15,93363,1
15,93510,3
15,93721,2
15,93831,2.5
15,93840,3.5
15,94015,1
15,94018,1
15,94478,1
15,94677,4
15,94777,2.5
15,94780,1.5
15,94833,1.5
15,94864,1.5
15,94959,1
15,95105,1
15,95167,1
15,95199,0.5
15,95311,1.5
15,95443,0.5
15,95510,3.5
15,95558,1
15,95875,1.5
15,96079,3
15,96150,2
15,96488,3.5
15,96610,1.5
15,96667,2.5
15,96737,2.5
15,97304,2.5
15,97393,3.5
15,97866,3.5
15,97913,2.5
15,97923,3
15,97938,2.5
15,98122,0.5
15,98154,0.5
15,98809,0.5
15,98961,3
15,99007,1
15,99112,3.5
15,99114,1.5
15,99149,1
15,99468,2.5
15,99811,4
15,100032,2
15,100083,0.5
15,100365,2.5
15,100383,1
15,100517,3
15,100556,4
15,100581,1.5
15,100714,3
15,100745,1
15,101076,3
15,101112,0.5
15,101362,3
15,101864,3.5
15,101895,1
15,102123,1.5
15,102125,2
15,102445,3
15,102800,2.5
15,102880,0.5
15,102903,1
15,103042,2.5
15,103228,5
15,103249,0.5
15,103253,1
15,103372,1
15,103810,1.5
15,104211,3.5
15,104241,1
15,104272,3
15,104726,3
15,104841,3.5
15,104879,4
15,105504,3.5
15,106072,2
15,106111,1
15,106332,3.5
15,106489,2
15,106782,3.5
15,106916,1.5
15,106920,4.5
15,107348,0.5
15,107406,4
15,107910,4.5
15,108188,2
15,108190,0.5
15,108689,0.5
15,108729,1
15,108932,1.5
15,108945,1
15,109187,0.5
15,109374,1
15,109487,3.5
15,109673,1.5
15,109687,2.5
15,109848,3
15,110102,4
15,110127,0.5
15,110553,0.5
15,110730,1
15,110771,2
15,111228,2.5
15,111360,1
15,111362,3.5
15,111364,4
15,111443,4
15,111622,4.5
15,111759,4.5
15,111781,4.5
15,112138,3.5
15,112171,2.5
15,112183,2
15,112370,3.5
15,112552,1.5
15,112556,4.5
15,112623,4
15,112788,1
15,112852,4.5
15,112940,1.5
15,113345,0.5
15,113348,2
15,113378,0.5
15,113741,1
15,114180,1
15,114635,4
15,115149,4
15,115502,3.5
15,115569,5
15,115617,1.5
15,115713,3.5
15,116161,1
15,116797,0.5
15,116799,0.5
15,116823,0.5
15,116897,4.5
15,117176,1
15,117529,4
15,117533,3.5
15,118696,1.5
15,119141,2
15,119145,1.5
15,120466,1.5
15,120799,3
15,121171,3
15,121231,4.5
15,122882,1
15,122886,3.5
15,122890,3
15,122892,3
15,122900,3
15,122902,0.5
15,122904,1
15,122920,3
15,122924,2.5
15,127136,1
15,128360,2.5
15,129937,1.5
15,130452,2
15,130490,0.5
15,130576,2
15,130634,2
15,131013,3
15,132046,0.5
15,132480,3
15,132796,3
15,132961,3
15,134130,3.5
15,134368,4.5
15,134393,4
15,134853,1
15,135133,0.5
15,135436,1
15,135567,3
15,135569,3
15,136020,3
15,136562,1.5
15,136864,3
15,137337,3.5
15,137857,3
15,138036,1
15,139385,2.5
15,139644,3
15,139757,3.5
15,139855,2
15,140110,2.5
15,140174,4
15,140267,4
15,140711,2.5
15,140928,0.5
15,142488,3.5
15,142507,3
15,143385,2.5
15,145839,1
15,145935,3
15,146656,3.5
15,148626,3.5
15,149352,3
15,149354,3.5
15,149406,4
15,152057,0.5
15,152077,2
15,152079,1.5
15,152081,3
15,155820,1
15,156607,0.5
15,156609,3.5
15,157200,1.5
15,157296,2
15,157667,1.5
15,158238,3.5
15,158528,3.5
15,159093,1
15,159690,2
15,159755,1
15,159858,4
15,159972,0.5
15,160080,1
15,160271,2.5
15,160563,1
15,160565,2
15,160567,4
15,161155,0.5
16,50,4.5
16,318,4
16,337,4
16,527,4
16,750,4
16,1653,5
16,1704,5
16,1961,3.5
16,2012,4
16,2278,3.5
16,2539,4
16,2706,5
16,2797,3
16,2858,4
16,3623,4
16,4014,3.5
16,4231,4.5
16,4246,4
16,4718,4.5
16,4738,4.5
16,4772,5
16,4823,4
16,4995,4.5
16,5349,3
16,5445,4.5
16,6016,4
16,6711,4.5
16,6874,3.5
16,7346,4
17,6,4.5
17,25,4.5
17,29,4.5
17,32,4.5
17,36,4.5
17,47,5
17,50,5
17,111,5
17,170,4
17,172,3.5
17,185,3
17,194,4
17,198,5
17,223,2.5
17,235,5
17,247,2
17,260,3.5
17,288,2
17,293,4
17,296,5
17,307,3.5
17,318,5
17,348,3.5
17,356,2.5
17,377,0.5
17,431,4.5
17,480,0.5
17,482,0.5
17,492,5
17,527,4
17,541,5
17,555,4
17,590,3
17,593,4.5
17,608,3.5
17,680,4.5
17,714,4.5
17,736,2.5
17,778,4.5
17,858,5
17,866,4.5
17,903,5
17,904,4.5
17,908,5
17,910,3.5
17,912,4.5
17,913,5
17,922,5
17,923,4.5
17,924,4.5
17,928,4.5
17,930,3.5
17,931,4.5
17,942,3.5
17,965,3.5
17,1036,2.5
17,1077,4
17,1079,2.5
17,1089,5
17,1092,4
17,1095,2
17,1104,3.5
17,1136,5
17,1173,1
17,1175,4.5
17,1193,4.5
17,1199,4.5
17,1206,5
17,1210,3.5
17,1212,5
17,1213,5
17,1218,4
17,1220,4
17,1221,5
17,1230,5
17,1232,5
17,1235,5
17,1237,5
17,1240,3
17,1241,0.5
17,1244,4
17,1245,4
17,1246,5
17,1248,5
17,1249,2.5
17,1251,3.5
17,1252,5
17,1255,2
17,1258,3.5
17,1263,4.5
17,1265,4.5
17,1267,5
17,1270,4.5
17,1298,4.5
17,1333,2
17,1348,5
17,1396,3
17,1411,5
17,1464,5
17,1466,4.5
17,1517,3
17,1570,2.5
17,1580,2.5
17,1597,2.5
17,1617,4.5
17,1625,5
17,1627,4
17,1645,3.5
17,1653,5
17,1673,4.5
17,1674,4.5
17,1704,4
17,1721,0.5
17,1729,2.5
17,1732,4
17,1748,4.5
17,1809,3
17,1834,4.5
17,1884,5
17,1921,5
17,1923,3
17,1997,4
17,2010,5
17,2011,4
17,2012,4
17,2021,3.5
17,2023,4
17,2028,3.5
17,2066,5
17,2067,4.5
17,2076,5
17,2110,3.5
17,2117,4.5
17,2118,4
17,2159,2.5
17,2160,4.5
17,2167,2
17,2204,4.5
17,2232,4.5
17,2278,3.5
17,2324,4.5
17,2329,4
17,2353,3.5
17,2396,4.5
17,2455,4
17,2467,5
17,2490,4
17,2502,1
17,2539,2.5
17,2551,5
17,2571,5
17,2579,5
17,2594,5
17,2600,5
17,2606,3
17,2657,3
17,2672,3.5
17,2677,4
17,2683,3
17,2692,4.5
17,2707,3.5
17,2710,3.5
17,2712,3
17,2726,4.5
17,2762,4.5
17,2791,2
17,2858,4.5
17,2892,3.5
17,2916,4
17,2918,3
17,2952,2.5
17,2959,5
17,2973,5
17,2997,5
17,3018,4
17,3134,5
17,3147,4
17,3160,2.5
17,3253,2
17,3262,4.5
17,3267,4
17,3328,4
17,3386,4
17,3408,2.5
17,3435,5
17,3476,4.5
17,3503,4.5
17,3504,3.5
17,3535,4.5
17,3578,4
17,3598,4
17,3676,5
17,3730,3
17,3735,4
17,3742,4
17,3785,3.5
17,3788,4.5
17,3863,3.5
17,3949,4
17,3977,1
17,3994,4
17,3996,4.5
17,4027,1.5
17,4034,4
17,4037,4.5
17,4210,3
17,4226,5
17,4239,3.5
17,4246,0.5
17,4262,5
17,4306,3.5
17,4404,5
17,4437,5
17,4546,4.5
17,4552,4
17,4645,4.5
17,4725,4.5
17,4848,5
17,4878,4
17,4886,3.5
17,4896,0.5
17,4914,5
17,4963,4
17,4973,4.5
17,4975,4
17,4993,4.5
17,4995,3
17,5015,4
17,5017,5
17,5054,4
17,5060,0.5
17,5062,5
17,5072,2.5
17,5105,5
17,5137,4.5
17,5254,2.5
17,5266,3
17,5299,0.5
17,5316,1.5
17,5349,1.5
17,5388,4
17,5418,3.5
17,5445,4.5
17,5464,4
17,5502,0.5
17,5574,2
17,5608,4.5
17,5630,4
17,5669,4.5
17,5679,4
17,5686,2.5
17,5782,4.5
17,5809,2
17,5853,3
17,5867,4
17,5881,4
17,5893,2
17,5903,3.5
17,5949,4.5
17,5952,4.5
17,6016,5
17,6059,3.5
17,6140,4
17,6197,4.5
17,6214,3
17,6242,4
17,6281,3.5
17,6287,1
17,6294,0.5
17,6322,2
17,6323,2
17,6365,2
17,6378,2
17,6383,0.5
17,6385,4
17,6502,3
17,6503,0.5
17,6530,5
17,6538,4
17,6584,3.5
17,6643,4.5
17,6666,4.5
17,6708,3.5
17,6711,1.5
17,6757,4
17,6774,4
17,6777,4
17,6790,3.5
17,6858,2
17,6874,4.5
17,6971,5
17,6975,3.5
17,6979,3.5
17,6987,5
17,6993,4
17,7003,4
17,7013,2.5
17,7022,4.5
17,7044,2.5
17,7068,4.5
17,7069,4.5
17,7084,3.5
17,7090,4
17,7115,4.5
17,7116,4.5
17,7123,5
17,7135,4.5
17,7153,4.5
17,7163,2
17,7223,4
17,7254,4
17,7361,4.5
17,7371,5
17,7438,4.5
17,7445,1
17,7587,5
17,7700,5
17,7728,4.5
17,7771,5
17,7792,4
17,7827,4
17,7981,5
17,7982,3.5
17,7991,0.5
17,8195,3
17,8228,5
17,8360,3
17,8370,3
17,8477,4.5
17,8600,4
17,8620,3.5
17,8622,3
17,8644,2
17,8665,3.5
17,8690,3
17,8781,2
17,8783,0.5
17,8798,4.5
17,8865,0.5
17,8874,3.5
17,8914,4.5
17,8928,3
17,8950,5
17,8957,3
17,8958,5
17,8973,3.5
17,8983,2.5
17,27266,3.5
17,27317,5
17,27604,3
17,27721,4
17,27773,5
17,27788,3
17,27834,4.5
17,31410,5
17,31878,3
17,31952,4.5
17,32587,5
17,33004,2.5
17,33615,1
17,33683,2
17,34048,3
17,34437,5
18,5,3
18,6,4
18,7,3
18,9,3
18,14,2
18,17,4
18,18,3
18,25,5
18,32,5
18,36,3
18,52,3
18,62,4
18,74,2
18,76,3
18,79,2
18,81,3
18,85,4
18,86,4
18,92,3
18,95,3
18,100,4
18,140,3
18,141,4
18,260,3
18,376,3
18,494,3
18,608,4
18,628,4
18,640,3
18,648,3
18,653,4
18,707,3
18,708,4
18,719,3
18,733,4
18,736,2
18,743,3
18,748,3
18,762,1
18,765,2
18,780,3
18,785,4
18,786,4
18,788,3
18,802,4
18,805,4
18,818,3
18,832,3
18,849,4
18,852,3
18,880,1
19,1,3
19,2,3
19,3,3
19,4,3
19,6,3
19,7,3
19,9,3
19,10,3
19,11,3
19,14,5
19,16,5
19,21,3
19,22,3
19,23,1
19,25,3
19,29,3
19,32,3
19,34,4
19,35,3
19,36,3
19,39,3
19,42,3
19,45,3
19,47,5
19,48,3
19,50,4
19,52,3
19,57,3
19,58,3
19,63,3
19,64,2
19,70,4
19,74,3
19,89,3
19,94,3
19,95,3
19,97,4
19,101,3
19,105,3
19,110,3
19,111,5
19,112,3
19,122,3
19,125,3
19,141,3
19,145,4
19,150,3
19,153,3
19,154,4
19,159,4
19,160,4
19,162,5
19,165,3
19,166,2
19,172,1
19,176,4
19,177,2
19,179,2
19,180,3
19,194,4
19,196,3
19,198,3
19,202,3
19,206,3
19,208,3
19,209,2
19,215,3
19,223,4
19,229,4
19,230,5
19,231,3
19,235,3
19,246,4
19,247,4
19,249,3
19,253,3
19,260,4
19,261,4
19,262,5
19,266,1
19,269,3
19,276,1
19,281,3
19,283,3
19,288,5
19,292,4
19,293,4
19,296,5
19,300,3
19,306,5
19,307,5
19,308,5
19,316,3
19,318,4
19,326,5
19,328,4
19,329,3
19,332,3
19,333,3
19,334,4
19,337,3
19,339,4
19,340,3
19,344,3
19,345,3
19,346,3
19,348,4
19,349,3
19,350,3
19,353,3
19,354,3
19,356,5
19,357,5
19,361,4
19,364,3
19,365,3
19,366,3
19,367,3
19,369,3
19,371,3
19,372,1
19,373,4
19,376,3
19,377,3
19,379,3
19,380,3
19,382,3
19,383,3
19,407,3
19,412,3
19,423,3
19,428,3
19,429,4
19,431,4
19,434,3
19,440,3
19,441,3
19,445,3
19,448,3
19,450,3
19,451,3
19,454,3
19,456,4
19,457,4
19,464,4
19,465,5
19,468,4
19,471,3
19,474,3
19,475,3
19,479,2
19,480,4
19,481,1
19,482,2
19,485,1
19,491,3
19,493,4
19,494,3
19,500,3
19,501,5
19,504,3
19,507,3
19,508,3
19,509,4
19,513,1
19,515,5
19,517,2
19,519,1
19,520,3
19,522,3
19,527,4
19,529,3
19,531,5
19,534,5
19,535,4
19,537,3
19,541,4
19,547,4
19,550,3
19,551,4
19,555,3
19,562,3
19,580,1
19,586,3
19,588,3
19,589,3
19,590,3
19,592,4
19,593,3
19,594,4
19,595,5
19,596,5
19,597,3
19,599,4
19,608,5
19,610,4
19,612,3
19,628,3
19,648,3
19,653,3
19,661,4
19,662,3
19,663,4
19,674,4
19,703,3
19,724,3
19,733,3
19,736,3
19,748,3
19,750,5
19,780,3
19,784,3
19,785,3
19,786,3
19,788,3
19,799,3
19,800,3
19,802,3
19,805,3
19,858,5
19,880,2
19,891,3
19,898,5
19,902,3
19,903,4
19,904,5
19,908,4
19,911,5
19,912,3
19,913,5
19,914,3
19,915,4
19,916,5
19,917,4
19,920,4
19,923,5
19,924,4
19,928,5
19,929,4
19,930,4
19,931,3
19,933,3
19,940,4
19,950,4
19,951,5
19,953,5
19,954,4
19,955,4
19,965,4
19,966,4
19,968,5
19,969,5
19,982,4
19,1013,3
19,1019,4
19,1022,4
19,1023,4
19,1028,3
19,1029,5
19,1035,4
19,1036,4
19,1041,5
19,1042,3
19,1060,5
19,1061,3
19,1073,4
19,1077,3
19,1079,4
19,1080,3
19,1082,3
19,1084,4
19,1086,4
19,1088,3
19,1089,4
19,1090,4
19,1091,3
19,1092,1
19,1093,3
19,1094,4
19,1095,5
19,1097,5
19,1101,3
19,1103,4
19,1104,4
19,1124,3
19,1126,3
19,1127,3
19,1128,4
19,1129,3
19,1130,4
19,1136,5
19,1148,4
19,1161,3
19,1171,3
19,1175,3
19,1176,4
19,1178,5
19,1179,5
19,1183,3
19,1185,4
19,1193,4
19,1196,5
19,1197,3
19,1198,4
19,1199,4
19,1200,4
19,1201,4
19,1203,4
19,1204,4
19,1206,4
19,1207,5
19,1208,5
19,1210,4
19,1211,5
19,1212,4
19,1213,5
19,1214,4
19,1215,4
19,1216,2
19,1217,5
19,1218,4
19,1219,5
19,1220,5
19,1221,5
19,1222,5
19,1225,5
19,1227,3
19,1228,5
19,1230,4
19,1231,5
19,1233,4
19,1237,4
19,1238,5
19,1240,4
19,1242,5
19,1244,4
19,1246,3
19,1247,3
19,1248,4
19,1249,4
19,1250,4
19,1252,4
19,1253,4
19,1254,5
19,1257,5
19,1258,5
19,1259,3
19,1260,5
19,1261,5
19,1262,4
19,1263,4
19,1265,4
19,1266,4
19,1267,4
19,1268,3
19,1269,4
19,1270,5
19,1271,3
19,1272,3
19,1274,4
19,1275,3
19,1276,4
19,1278,4
19,1282,4
19,1283,4
19,1284,4
19,1285,3
19,1286,4
19,1287,4
19,1288,5
19,1290,3
19,1291,3
19,1292,4
19,1297,4
19,1298,1
19,1299,4
19,1302,3
19,1304,3
19,1306,3
19,1307,3
19,1320,3
19,1321,3
19,1327,3
19,1332,2
19,1333,4
19,1334,3
19,1336,3
19,1339,3
19,1342,3
19,1343,4
19,1344,5
19,1345,4
19,1347,3
19,1348,5
19,1350,3
19,1354,5
19,1356,3
19,1357,4
19,1370,4
19,1371,4
19,1372,2
19,1373,3
19,1374,3
19,1375,4
19,1376,3
19,1377,3
19,1378,2
19,1380,3
19,1381,3
19,1382,1
19,1385,3
19,1387,5
19,1388,1
19,1389,1
19,1391,2
19,1393,3
19,1394,5
19,1396,3
19,1405,3
19,1408,3
19,1441,3
19,2019,3
19,4970,4
20,1,3.5
20,32,2.5
20,34,3.5
20,107,3.5
20,110,2
20,150,3
20,153,4
20,207,2.5
20,231,1
20,260,1.5
20,296,0.5
20,316,3.5
20,318,4.5
20,344,1
20,356,2
20,364,3.5
20,367,1
20,380,4
20,457,4.5
20,480,3
20,497,5
20,500,3
20,527,2.5
20,588,3.5
20,590,2
20,592,4
20,593,0.5
20,595,4
20,597,4
20,608,2
20,671,4
20,720,5
20,736,3.5
20,745,5
20,750,4
20,780,5
20,858,2
20,904,3
20,905,3.5
20,912,2
20,1019,3
20,1097,1.5
20,1103,4
20,1136,4.5
20,1148,5
20,1196,2
20,1198,4.5
20,1204,4.5
20,1207,4
20,1210,3
20,1247,1
20,1269,4
20,1270,3.5
20,1293,3.5
20,1378,3
20,1441,2.5
20,1580,5
20,1680,5
20,1907,4
20,1960,4
20,2013,3
20,2405,4.5
20,2571,4.5
20,2690,5
20,2762,3.5
20,2908,0.5
20,2959,0.5
20,3148,0.5
20,3196,0.5
20,3406,4.5
20,3555,2
20,3809,2
20,4993,4
20,5380,4
20,5618,3.5
20,5747,4
20,6201,4.5
20,6385,4.5
20,6516,4
20,6753,4
20,7153,4
20,7212,5
20,7841,1
20,8191,4
20,8493,3.5
20,8611,1.5
20,8970,2.5
20,26111,4
20,31116,5
20,32469,4
20,38038,4.5
20,47721,1
20,51471,5
20,54259,4
20,58047,4
20,58299,3.5
20,59784,4
20,64285,5
21,10,3
21,21,3
21,32,4
21,34,4
21,36,3
21,44,3
21,47,4
21,95,3
21,112,4
21,151,4
21,181,2
21,196,3
21,208,2
21,260,3
21,266,3
21,273,3
21,288,3
21,296,3
21,316,3
21,329,3
21,333,3
21,344,3
21,356,4
21,377,4
21,379,3
21,380,3
21,393,3
21,442,3
21,457,3
21,466,3
21,480,3
21,485,3
21,509,4
21,527,5
21,541,3
21,543,3
21,551,3
21,553,3
21,586,3
21,589,5
21,590,4
21,592,3
21,593,4
21,594,3
21,595,3
21,597,3
21,610,2
21,648,3
21,733,3
21,750,5
21,780,3
21,849,3
21,858,4
21,899,3
21,908,3
21,910,3
21,912,5
21,913,4
21,914,5
21,918,4
21,919,4
21,920,4
21,921,4
21,923,5
21,924,4
21,945,3
21,948,3
21,952,3
21,953,5
21,954,4
21,969,5
21,1012,3
21,1019,3
21,1022,3
21,1028,3
21,1031,3
21,1032,3
21,1035,4
21,1036,4
21,1079,3
21,1080,3
21,1088,2
21,1089,3
21,1090,4
21,1091,3
21,1097,3
21,1103,3
21,1124,4
21,1125,4
21,1127,3
21,1129,3
21,1135,3
21,1136,5
21,1148,5
21,1173,5
21,1175,4
21,1193,3
21,1196,4
21,1198,5
21,1199,4
21,1200,4
21,1203,4
21,1206,5
21,1208,4
21,1210,4
21,1214,4
21,1217,5
21,1221,3
21,1222,3
21,1224,5
21,1225,5
21,1228,4
21,1231,3
21,1234,3
21,1240,5
21,1246,4
21,1250,4
21,1252,3
21,1253,3
21,1254,5
21,1256,3
21,1259,4
21,1263,4
21,1265,3
21,1266,3
21,1270,4
21,1275,2
21,1281,4
21,1282,3
21,1283,4
21,1287,5
21,1288,4
21,1291,4
21,1292,4
21,1295,3
21,1296,4
21,1297,3
21,1298,3
21,1301,3
21,1302,4
21,1303,5
21,1320,3
21,1321,4
21,1327,3
21,1334,3
21,1345,3
21,1346,3
21,1350,3
21,1370,3
21,1371,3
21,1372,3
21,1373,3
21,1374,4
21,1375,3
21,1376,3
21,1380,3
21,1387,3
21,1388,3
21,1394,4
21,1395,3
21,1427,3
21,5060,3
22,32,4.5
22,44,2
22,47,3.5
22,48,2
22,70,3
22,153,3
22,158,1
22,163,4.5
22,173,1.5
22,208,2
22,231,2.5
22,235,2
22,253,4.5
22,260,4
22,267,2
22,296,5
22,315,3
22,355,2
22,356,3.5
22,442,2.5
22,457,4.5
22,480,4.5
22,485,2.5
22,541,4.5
22,551,5
22,552,3
22,555,4
22,586,1
22,588,2
22,589,5
22,592,4.5
22,593,4.5
22,648,5
22,784,1.5
22,785,2.5
22,858,4
22,1080,3.5
22,1089,4
22,1097,2.5
22,1101,2
22,1148,2
22,1196,4.5
22,1198,5
22,1200,5
22,1201,2.5
22,1208,3.5
22,1210,5
22,1214,3.5
22,1215,4
22,1240,4
22,1255,4
22,1263,3
22,1270,4
22,1291,5
22,1320,3.5
22,1339,4.5
22,1356,4
22,1371,2
22,1372,4
22,1374,3.5
22,1375,4
22,1376,4
22,1377,4
22,1387,4
22,1391,3.5
22,1527,4.5
22,1544,3
22,1580,4
22,1608,2.5
22,1625,2
22,1641,2
22,1645,2.5
22,1682,2.5
22,1693,2
22,1721,3
22,1722,3.5
